Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2009-01-20,0.8512195026285521,0.7434242661610243,1.0248237472952417,0.8616796508471597,,,
2009-01-21,0.8650974220106351,0.7642001419492754,1.0256292482278233,0.872326027486091,,,
2009-01-22,0.8553033811904236,0.750772298177561,1.0212120620208427,0.8636893763309488,,,
2009-01-23,0.8621956257233594,0.7583377177006465,1.0282515148300595,0.8691639619674274,,,
2009-01-26,0.8643308813978189,0.761295811651437,1.0250669476669902,0.8711169869643445,,,
2009-01-27,0.8709974895183458,0.7674615980172174,1.026557990866547,0.8791541312560699,,,
2009-01-28,0.8831519033357902,0.7860670203350637,1.0308081393903041,0.8920319132903819,,,
2009-01-29,0.8688794485809211,0.7647769675885848,1.0293412333250813,0.8769893224543309,,,
2009-01-30,0.8627755388887162,0.7585859167132962,1.0324910293074168,0.8745973526809679,,,
2009-02-02,0.8624364180088364,0.7561106314530099,1.030307648325626,0.8694037923948769,,,
2009-02-03,0.865414297038993,0.7595900628902977,1.0261462841120512,0.8700844350152603,,,
2009-02-04,0.8655884710460618,0.7588406622058865,1.0301755617763786,0.8689402940138242,,,
2009-02-05,0.87261596020026,0.7659902957854234,1.0337171428078826,0.8733397597230269,,,
2009-02-06,0.8849088623192528,0.7804942803125439,1.0355265240873615,0.8854620150911356,,,
2009-02-09,0.8840713856754306,0.7802946287475194,1.0315537842446192,0.8844409798354742,,,
2009-02-10,0.8723689578033144,0.7606128201589609,1.0354144831439187,0.8743556343146274,,,
2009-02-11,0.8778256971862641,0.7656754683416721,1.0391261821359705,0.8810333998175262,,,
2009-02-12,0.8799166079548837,0.7654333596394264,1.0444909395671869,0.8828374477791787,,,
2009-02-13,0.8734449684897079,0.7575039870725325,1.0406431811721326,0.8749936457011863,,,
2009-02-17,0.8631937693179755,0.7359130175406879,1.046728165469192,0.8664997618373115,,,
2009-02-18,0.8631046208556388,0.7344917416880843,1.049779876604271,0.864761217360736,,,
2009-02-19,0.8525488267270384,0.7286034400311255,1.0419612623238088,0.8570028548598637,,,
2009-02-20,0.8527463191312551,0.7254592362999384,1.0385447621254889,0.855187144381567,,,
2009-02-23,0.8371229061423991,0.7091984350397483,1.0374635867099988,0.8412373655610621,,,
2009-02-24,0.8457859567381707,0.7261900652188491,1.0345389629985573,0.8498044665793468,,,
2009-02-25,0.8426477129272025,0.7200231783304938,1.0381697486408084,0.8404334148298783,,,
2009-02-26,0.8348848957990648,0.7132597859581639,1.0342711141446437,0.8307653318520558,,,
2009-02-27,0.8279943815092763,0.7062925879133134,1.0337461491667634,0.8216719676813042,,,
2009-03-02,0.813845460244097,0.6832437696222743,1.033255293149171,0.8031973218937553,,,
2009-03-03,0.8085511156603976,0.6815075521159913,1.0300753331280208,0.7975897722097589,,,
2009-03-04,0.8159004829860979,0.6951228848448144,1.028375369397176,0.8022453321935435,,,
2009-03-05,0.8059201437703702,0.6792980341873905,1.0314998180026638,0.790945278634481,,,
2009-03-06,0.8066693126905369,0.680957537451759,1.0317333078126278,0.7916147567556128,,,
2009-03-09,0.7934242597910093,0.6732099642929094,1.0245971990536216,0.7802447638341615,,,
2009-03-10,0.8141410074766154,0.7002979412302655,1.028026185374194,0.799642203940821,,,
2009-03-11,0.8217874364334393,0.7010135274220273,1.029344871310591,0.8055798946906855,,,
2009-03-12,0.8381308235242418,0.7208339922009206,1.0344442461969132,0.8250505357841385,,,
2009-03-13,0.8409250960294131,0.7222938145130051,1.0355462220937457,0.8288893585861935,,,
2009-03-16,0.8358157274631453,0.7172712676867288,1.031269681708037,0.8247319663924316,,,
2009-03-17,0.846846997705222,0.7314246180858627,1.033593067694917,0.8333055813597603,,,
2009-03-18,0.8620816385752129,0.7470735722314717,1.0332325057546854,0.8557058037846295,,,
2009-03-19,0.8610990924805819,0.7445769610510002,1.0315699239115992,0.8534354536410296,,,
2009-03-20,0.8519147267383611,0.7321015454337266,1.0296036909965771,0.8416859164740959,,,
2009-03-23,0.8761402074779271,0.7670807368173252,1.0338884906022332,0.8656958098343663,,,
2009-03-24,0.8674960141644833,0.7525207236833251,1.03187053244441,0.8548040557702948,,,
2009-03-25,0.8705040932778139,0.7560973157829897,1.0293924970880315,0.8602642639047773,,,
2009-03-26,0.8830433542691607,0.7677500927382847,1.0362164332097108,0.872179661739848,,,
2009-03-27,0.873958380269211,0.7546623555980287,1.0363945577413343,0.8624154385367236,,,
2009-03-30,0.8581764953793511,0.734854917910825,1.035165980355147,0.846012910707684,,,
2009-03-31,0.8666768525646223,0.7450416256335086,1.0388418108921256,0.8530275090358167,,,
2009-04-01,0.8779176586214283,0.7537950961104427,1.0439978117834585,0.8613159959855659,,,
2009-04-02,0.8869812167805761,0.773027304402446,1.0382328590184373,0.8718785035173552,,,
2009-04-03,0.888523067191322,0.7807873493958932,1.0360316095478874,0.8724059160677112,,,
2009-04-06,0.8811474188503342,0.7728473412900759,1.0330360824979836,0.8639070040769087,,,
2009-04-07,0.8725364928191643,0.759342020515338,1.0336079045095423,0.8563614450849962,,,
2009-04-08,0.8802907202631902,0.7670617029217394,1.0369239748427348,0.8637867055025987,,,
2009-04-09,0.8945008637629326,0.7889635471376869,1.0410513949507183,0.8808538050690611,,,
2009-04-13,0.8976496468677905,0.791564010253474,1.0408881376098806,0.8861561999327797,,,
2009-04-14,0.891618878972162,0.780869852734565,1.0394781804978666,0.8783127467502543,,,
2009-04-15,0.8945674468601195,0.7894501357498265,1.040917545314003,0.884404178849373,,,
2009-04-16,0.9026975165385307,0.7962043054339506,1.0434215187571003,0.8891309665926092,,,
2009-04-17,0.9034737531165972,0.7978626012372916,1.04426331362491,0.8913082122821779,,,
2009-04-20,0.8900935207020186,0.7743147745115129,1.0475041994820073,0.876426287995467,,,
2009-04-21,0.8976263710107616,0.7871236596013832,1.0477500063288323,0.8848572926794911,,,
2009-04-22,0.8979250345635029,0.7836686857588665,1.0491076626568134,0.884122203562996,,,
2009-04-23,0.9017475917384109,0.7917747101674095,1.0479016746404988,0.8886734766409485,,,
2009-04-24,0.9086899206194404,0.8021296086235711,1.0485928611036404,0.8968917572926515,,,
2009-04-27,0.9056734391271533,0.7922639451261622,1.0521901284970128,0.8917621724401212,,,
2009-04-28,0.9011574932173483,0.7894613333379407,1.0477017349206244,0.8872188236067758,,,
2009-04-29,0.9090048743547263,0.8041434119263671,1.0458035346652503,0.8986273722063501,,,
2009-04-30,0.9087633729053802,0.8040520691592652,1.0470072051797543,0.8966176287832144,,,
2009-05-01,0.9115967897692017,0.8081616217446902,1.0460325634738739,0.8971193594326805,,,
2009-05-04,0.9243360270723525,0.8293936138727532,1.0478122788271016,0.9127033395795819,,,
2009-05-05,0.9227262243141988,0.8242551230874289,1.0484405850126894,0.9119592567670164,,,
2009-05-06,0.9293577023217664,0.8359011139769955,1.051204144276274,0.9202554146039169,,,
2009-05-07,0.9133594761514137,0.8218085286545656,1.043878306262982,0.9084258571645819,,,
2009-05-08,0.9193875177367997,0.8393478812146351,1.0381460163271858,0.9218621322642822,,,
2009-05-11,0.9174695513658884,0.8298163790803922,1.0404733657802323,0.9162785378192321,,,
2009-05-12,0.9177021204371683,0.8318465951737885,1.0411869285779802,0.9173975829433894,,,
2009-05-13,0.9073124708847383,0.8151427697759096,1.0399111103058214,0.9064176653924927,,,
2009-05-14,0.9109707418984053,0.8200547967475462,1.040289643738198,0.9094211300208069,,,
2009-05-15,0.9101132489365849,0.8137375709637643,1.0445515608513125,0.9065191649214578,,,
2009-05-18,0.9198354535503757,0.8325276265478085,1.0436436313656743,0.9153970053945699,,,
2009-05-19,0.9218182923963302,0.8337914908857718,1.0435785687084675,0.9169291400466473,,,
2009-05-20,0.9214640511721086,0.8354745282708971,1.040268369748417,0.9200951053365422,,,
2009-05-21,0.9125196901015846,0.8268137499999748,1.0362005145573743,0.9126621973271019,,,
2009-05-22,0.9123075111759533,0.8262550747603267,1.0333713266171867,0.9116117145143294,,,
2009-05-26,0.9215607171822536,0.8379591547367349,1.0364626995438428,0.9203781538536835,,,
2009-05-27,0.9134948595181774,0.8286982334398715,1.0339037421892465,0.9105340315071625,,,
2009-05-28,0.9220094962960512,0.8388410789751531,1.037490341478397,0.9177192333287861,,,
2009-05-29,0.933698388947201,0.8519807669569881,1.0401532473495696,0.9335587548122842,,,
2009-06-01,0.9428870888871814,0.8677412250611686,1.037910197073447,0.9417754683193995,,,
2009-06-02,0.9440928565232407,0.8676565233086612,1.03736507006615,0.9460673139416723,,,
2009-06-03,0.9387532466167812,0.857018541918576,1.0401317985348377,0.9398002985870357,,,
2009-06-04,0.9437503968025265,0.8656095288154381,1.0406055769279472,0.9440582796049505,,,
2009-06-05,0.9429774445147544,0.8630300529723226,1.0435320913949588,0.9383453347659384,,,
2009-06-08,0.9399263688533233,0.8587690164440588,1.041623286531557,0.9352216808818192,,,
2009-06-09,0.9422520654758715,0.8622285667338383,1.0392682165008165,0.9389091516952756,,,
2009-06-10,0.9411912735113876,0.861164248235479,1.0409489965447674,0.9358709252220835,,,
2009-06-11,0.943667448616125,0.8657421901977073,1.038663567518177,0.9388128989881019,,,
2009-06-12,0.9442541043266389,0.8664098322903954,1.0418625236253987,0.9398547160466107,,,
2009-06-15,0.9372196809360509,0.8519301482427032,1.0475434719044063,0.9286997952879174,,,
2009-06-16,0.9324502378721106,0.8450055926380552,1.042228077365754,0.925678118330705,,,
2009-06-17,0.9330155303809354,0.8424973877059088,1.0420451914356212,0.9258456829334187,,,
2009-06-18,0.9305169523176902,0.8414420841103251,1.0397689037317288,0.9244967870221859,,,
2009-06-19,0.936165844319004,0.8449097472279248,1.0415048565087182,0.9292021065316174,,,
2009-06-22,0.9234552537176198,0.8262108485961229,1.0392730065650162,0.9153253786051474,,,
2009-06-23,0.9252329522974201,0.8301718746529976,1.0365563662552248,0.9178227343077106,,,
2009-06-24,0.9306243333271673,0.8353486388285759,1.0405959695384095,0.921252106504174,,,
2009-06-25,0.9425880107851038,0.8481053480444892,1.045277149464006,0.9354364032436912,,,
2009-06-26,0.941770290604798,0.8478560686009564,1.0438224149709399,0.9355612363765603,,,
2009-06-29,0.9461336839224905,0.8518549835578475,1.0443212398462332,0.9388577446996733,,,
2009-06-30,0.9419450512509114,0.8474354244729133,1.0436235542678929,0.9352553730315757,,,
2009-07-01,0.9456222809460331,0.8529738159750591,1.0438174498613761,0.9400849320158945,,,
2009-07-02,0.9322142265307535,0.8354962301108781,1.0416968050927244,0.9257547161065033,,,
2009-07-06,0.9297222979747273,0.8328243927318393,1.0409530123767083,0.9222492066736836,,,
2009-07-07,0.9200564498658886,0.8206935077728544,1.0402207963770664,0.913916024837222,,,
2009-07-08,0.9207719891639103,0.8193360527492216,1.039876081362906,0.9143702418523377,,,
2009-07-09,0.9219848317802192,0.8212580089191623,1.0368033594398034,0.9150580563008278,,,
2009-07-10,0.9236993222730886,0.8198550178068245,1.0397235931673343,0.9158793406760355,,,
2009-07-13,0.9328044252320362,0.8291578536959988,1.0424093951623252,0.9252102356187758,,,
2009-07-14,0.9335946284833782,0.8319747715000599,1.0426398128998613,0.9266895689539264,,,
2009-07-15,0.9475430829695162,0.8493314632554313,1.0437230443771184,0.9391526002018367,,,
2009-07-16,0.9526963594759228,0.8542589163076447,1.046289532551792,0.9420991827945616,,,
2009-07-17,0.9549759616602996,0.8544572454723331,1.048419687265022,0.9425880120525321,,,
2009-07-20,0.9625921482084284,0.8662656407329328,1.0493633511639089,0.9517805612093775,,,
2009-07-21,0.9680864671057559,0.8696756452976998,1.052794873758985,0.9572947286785104,,,
2009-07-22,0.9688598395698761,0.8697892427910846,1.052066625393917,0.9573053405345937,,,
2009-07-23,0.9767926076673987,0.8822769454319119,1.0536749904878024,0.9651339988659132,,,
2009-07-24,0.9773224544017094,0.8845876493067851,1.0525138948921826,0.9685629499808984,,,
2009-07-27,0.9770556208817823,0.8863975703266739,1.0514347151021912,0.9689667469004603,,,
2009-07-28,0.9761199425263654,0.8840378346513119,1.0514370854707504,0.9665190430909698,,,
2009-07-29,0.9757733854872608,0.8783181223160744,1.0535793998534992,0.9654475277076668,,,
2009-07-30,0.9825361669733469,0.8906741428819669,1.0548933146418507,0.9741106259603466,,,
2009-07-31,0.9875921916831005,0.8972007866126339,1.05355119204844,0.983169654451747,,,
2009-08-03,0.9923245070808946,0.907647091245914,1.0521855678449037,0.9879078168403732,,,
2009-08-04,0.9918105615982943,0.9100339072652982,1.051705287266827,0.9893180363136025,,,
2009-08-05,0.987217108713377,0.9090770160584867,1.049690846340319,0.9855470243489985,,,
2009-08-06,0.9838742501800299,0.9036288706617485,1.0504963996906904,0.981372296119507,,,
2009-08-07,0.9884109926081167,0.9101671857977861,1.0531618167329204,0.9854702866273239,,,
2009-08-10,0.9882580672087665,0.9087454560479267,1.0557222321131412,0.9864961518612748,,,
2009-08-11,0.9836093686683025,0.9015128396077863,1.0551689318199757,0.9828893464783309,,,
2009-08-12,0.9887012395339516,0.9060382060892282,1.0562202790321058,0.9853051281506582,,,
2009-08-13,0.9936044150429189,0.9129048547537773,1.0570140738981542,0.9910934353943359,,,
2009-08-14,0.9886420186500589,0.905030699090478,1.056852375957529,0.9852590261260209,,,
2009-08-17,0.9761172180935996,0.887462440649993,1.0554393605531942,0.9720530524494024,,,
2009-08-18,0.9823567310328651,0.8955545577220032,1.0559945099683563,0.977341856215791,,,
2009-08-19,0.9862473393468021,0.8998995804997327,1.0552613209499466,0.983848898673787,,,
2009-08-20,0.9915437211739878,0.9067566363504704,1.0559408076674761,0.9885669950712586,,,
2009-08-21,0.9992793828120562,0.9170847571705038,1.0564059208078014,0.9975076465205827,,,
2009-08-24,0.9989110097657934,0.9185216793444688,1.05658794707953,0.997260701491751,,,
2009-08-25,1.001412441634856,0.9193896575396118,1.0581612440000379,1.0000320862746575,,,
2009-08-26,1.0042650428582982,0.9207482156152617,1.0609564563811986,1.0022492071418008,,,
2009-08-27,1.0040081504770952,0.9214080438088162,1.0592635138435136,1.0017917967207504,,,
2009-08-28,1.0069389384649563,0.9226042171733992,1.061142747591747,1.0039200411796485,,,
2009-08-31,1.0017085267810069,0.914526595011353,1.0598990351664204,0.9999469095953772,,,
2009-09-01,0.9919454138497759,0.900895694932939,1.0595451940559886,0.9901473491228213,,,
2009-09-02,0.9962565052939077,0.9019403848665876,1.0634797759575043,0.9945528671021653,,,
2009-09-03,1.0010448891334114,0.9079001650633006,1.0655058794197805,1.0005727672620934,,,
2009-09-04,1.0069102644288395,0.9139907830838366,1.0658846789890455,1.005147007453549,,,
2009-09-08,1.0097954923930943,0.92359266529425,1.061795611284042,1.009136970380967,,,
2009-09-09,1.0120991526294518,0.9278376943909625,1.0617305281303415,1.0114918717032866,,,
2009-09-10,1.0221719092591688,0.9375069080902315,1.0656586855936951,1.0220499976464699,,,
2009-09-11,1.0256405381726537,0.9388261398586104,1.0663340575509972,1.026889081466038,,,
2009-09-14,1.0233283196862224,0.9401227411184264,1.0638575082135457,1.0263116184527743,,,
2009-09-15,1.0269137997223383,0.9458196009302378,1.0640919945625702,1.0303019595049423,,,
2009-09-16,1.0348954531408614,0.9590430749083386,1.0656124470456474,1.0411272041027322,,,
2009-09-17,1.0350488340774826,0.9584285360331161,1.066852498128724,1.0420651996888854,,,
2009-09-18,1.0344782692487495,0.957288407589297,1.067317596413493,1.0391423823468273,,,
2009-09-21,1.0329607347529677,0.9522939671184483,1.0674057982223129,1.0380667715990894,,,
2009-09-22,1.0369664972508783,0.9605823909513093,1.0654042565723252,1.043308377546221,,,
2009-09-23,1.034968903045546,0.9523527407113486,1.067062266093639,1.0392426109553716,,,
2009-09-24,1.0293160625203677,0.9427565012256401,1.0674963003313105,1.0321873165479913,,,
2009-09-25,1.027131742332008,0.9416149030438382,1.0659358503732153,1.0306708207330562,,,
2009-09-28,1.037247457724672,0.9534688355841299,1.0696106325430692,1.0409133124421133,,,
2009-09-29,1.0354340231697503,0.9508461282153555,1.0698761422329393,1.0394734321136982,,,
2009-09-30,1.036561602535792,0.9516564188714786,1.0706053915452742,1.0395006148660015,,,
2009-10-01,1.0214045599856008,0.9345644557784347,1.0687047433547645,1.0242737795580708,,,
2009-10-02,1.019451430370233,0.9306772012669895,1.0677244839180833,1.021287538680994,,,
2009-10-05,1.027745648854623,0.9432836000782233,1.0688539668898362,1.0326000214503919,,,
2009-10-06,1.0369695818801012,0.9501477825165963,1.0723608449997692,1.0414575492090745,,,
2009-10-07,1.0397735049454844,0.9532241405709996,1.074115809789292,1.045814125016153,,,
2009-10-08,1.0433084619523045,0.9610915022172619,1.073735974963451,1.050285094414893,,,
2009-10-09,1.0429013503965103,0.9611700365718273,1.0742432422548658,1.0481843468819851,,,
2009-10-12,1.044938877832064,0.9654010691952911,1.0743388579770061,1.0514099575816391,,,
2009-10-13,1.0469547161477395,0.9658967918333765,1.0758516077714602,1.0525931452187671,,,
2009-10-14,1.0514526642899458,0.9763626020946431,1.0734963146532683,1.0577349275823817,,,
2009-10-15,1.0492071893248711,0.9766912175748513,1.0711499935122712,1.0556155988830367,,,
2009-10-16,1.0464827224972506,0.9715180218621003,1.0712363058410608,1.0538209758697674,,,
2009-10-19,1.053608550673213,0.9809776981373552,1.072951340112135,1.0608483122854926,,,
2009-10-20,1.051897373848225,0.9764373572157374,1.074205433786266,1.0580376886789338,,,
2009-10-21,1.0490183134456978,0.9737639668389139,1.0719037611303546,1.0533329153176647,,,
2009-10-22,1.0532735487856537,0.9804899301543026,1.0720407890608874,1.0592642300004866,,,
2009-10-23,1.0481543460848546,0.9724864422343422,1.0727838096897664,1.0507325922017814,,,
2009-10-26,1.0407307500872096,0.9638684007848328,1.0714365516064388,1.0414437956081644,,,
2009-10-27,1.040046277027647,0.9608181448558198,1.0732594313404527,1.0406160478970696,,,
2009-10-28,1.0290099932275556,0.9422702435998378,1.0718160494833964,1.0269743248784295,,,
2009-10-29,1.0408277993338055,0.9602718243796976,1.0735584156806983,1.0392751638426048,,,
2009-10-30,1.0296964307763148,0.9438458698059313,1.0733044167249313,1.029390429395308,,,
2009-11-02,1.0339104097650214,0.9486668498667545,1.0739322453815439,1.0338894998661032,,,
2009-11-03,1.036290641196773,0.9530414984982841,1.0770866850053908,1.0394989289739618,,,
2009-11-04,1.037472153806951,0.9529970443145173,1.075041031869725,1.0390935848440415,,,
2009-11-05,1.0493978847791414,0.9643167707628056,1.0868347640950808,1.0483672596289257,,,
2009-11-06,1.0507543938843853,0.9626715351355817,1.085973202068402,1.050616931235516,,,
2009-11-09,1.0621409266100956,0.9784844328802348,1.0856358214099238,1.06167891161603,,,
2009-11-10,1.0613454294674265,0.9761895511509023,1.0841044521494347,1.0609968659227487,,,
2009-11-11,1.0667207283692377,0.9815543125093219,1.0873424649957801,1.0664815941067531,,,
2009-11-12,1.0617962049157064,0.972958529926742,1.0912237111229075,1.0589809675767363,,,
2009-11-13,1.066229353686182,0.9784251850877743,1.0862003996488148,1.065116505553134,,,
2009-11-16,1.07688896199988,0.9930483423762088,1.089205901103806,1.0785996774676054,,,
2009-11-17,1.0799963391821468,0.9927741255683097,1.09321029249876,1.0803908964902404,,,
2009-11-18,1.077457394682172,0.9920833310579131,1.090430121608944,1.0788014579837124,,,
2009-11-19,1.0707912400906507,0.9812235016616551,1.0900569066897587,1.0726589962664348,,,
2009-11-20,1.069433119080676,0.9786799767116182,1.091875355701547,1.0719397225597325,,,
2009-11-23,1.0779045034121506,0.9874976755401539,1.0928627930526407,1.0797897020455194,,,
2009-11-24,1.0792081355593015,0.9860452378399075,1.0946464189485687,1.0819911777347235,,,
2009-11-25,1.0827417048307248,0.9921296274084779,1.0926656508667476,1.0873142250738026,,,
2009-11-27,1.072943498368131,0.9775518999495115,1.0930974895647998,1.0757703901721982,,,
2009-11-30,1.075774483362764,0.9833999770022321,1.0930537141295906,1.0803214001541177,,,
2009-12-01,1.0835763899490065,0.9934468578742144,1.0946293607626525,1.087259342312448,,,
2009-12-02,1.0862138376087918,0.9960842681904717,1.0970324085097014,1.0916554015411903,,,
2009-12-03,1.082932341638382,0.9908372408586511,1.0967894483524883,1.0859177787927041,,,
2009-12-04,1.0806190912810545,0.9920880861981501,1.0975499317894721,1.0812968141802342,,,
2009-12-07,1.0791995583609792,0.9883802395785185,1.096910874304208,1.080303621322962,,,
2009-12-08,1.0727908168953382,0.9807504055232825,1.0955751211892912,1.0734084684277079,,,
2009-12-09,1.0742517339925908,0.9798295011460023,1.094800268407774,1.0725581338855732,,,
2009-12-10,1.075578176389158,0.980879093048267,1.0951541095262238,1.0730183976401344,,,
2009-12-11,1.0743240852586133,0.9825689500804079,1.0953794244061574,1.0720999507574098,,,
2009-12-14,1.080569948682041,0.9897641123086476,1.0970381382887326,1.0795095468002394,,,
2009-12-15,1.0771336604407362,0.9856343124846018,1.097898251971003,1.075909328637683,,,
2009-12-16,1.080881338570491,0.991151800506832,1.1004071757243277,1.0803558311380168,,,
2009-12-17,1.0723909386779598,0.98171340815436,1.0985237438557225,1.0706906943679688,,,
2009-12-18,1.079231637575606,0.9859174872519328,1.1027635059671592,1.0755610626324301,,,
2009-12-21,1.0791894059524045,0.9869742806436168,1.1012340857432776,1.0740148530002536,,,
2009-12-22,1.0807107688865796,0.9903471576925005,1.101749947827939,1.0736781528640313,,,
2009-12-23,1.0831583560486229,0.9959541593096646,1.100644906063686,1.077314866595982,,,
2009-12-24,1.0878644761221519,1.0003856914873677,1.1036178830116712,1.0809383815230258,,,
2009-12-28,1.0878372287502338,1.001885975044871,1.1007910391113138,1.0800766188178923,,,
2009-12-29,1.0867153338709667,0.9998422642158995,1.100992584022819,1.0782729088027,,,
2009-12-30,1.0880376893007269,1.0004694968964853,1.1018527222276564,1.0788296089422076,,,
2009-12-31,1.0837421003240053,0.9959768044314975,1.101258289696123,1.074546421124917,,,
2010-01-04,1.0957674500824197,1.0104162110612913,1.1041856098473308,1.0886981555474187,,,
2010-01-05,1.0974510180342574,1.012869180612476,1.1055178734616495,1.0913009017635555,,,
2010-01-06,1.095367275951668,1.0147198725938271,1.1047383598210596,1.0929041931994279,,,
2010-01-07,1.095389958993865,1.0145335345315531,1.1056028035364662,1.0946800309979345,,,
2010-01-08,1.0984261723036082,1.0171039565301234,1.1045844740101622,1.0978208800462952,,,
2010-01-11,1.0983865457687936,1.0175115774516774,1.1032826267528952,1.0995977073683225,,,
2010-01-12,1.0920879368898126,1.0091500347971956,1.101375831276717,1.0935576707253927,,,
2010-01-13,1.0963482581259683,1.0135746050430867,1.1020548561259738,1.0975328322356848,,,
2010-01-14,1.1001187565300694,1.0160486697180253,1.1029778415466243,1.1021944468237408,,,
2010-01-15,1.0931514442887946,1.008877461951224,1.1026405648904811,1.0952616109398896,,,
2010-01-19,1.101709657707671,1.0177459889326514,1.1066501925985852,1.1021610640643695,,,
2010-01-20,1.0934398815019204,1.0071618823708286,1.1072810452808135,1.0939136440417394,,,
2010-01-21,1.0835857046264854,0.9934675985775648,1.103829128496133,1.0821639802635759,,,
2010-01-22,1.0680244080964234,0.9793968443955205,1.0978526604029497,1.0714007316391974,,,
2010-01-25,1.0712350505641326,0.9832097870079245,1.098905189161557,1.0732312469313348,,,
2010-01-26,1.0698873125178394,0.9786429385588057,1.1008944321171839,1.0708957725002237,,,
2010-01-27,1.0715989250190519,0.9783953048790495,1.1019800866245417,1.0712463334211084,,,
2010-01-28,1.0607017821215576,0.9702890846669496,1.09798427610442,1.0647996694415,,,
2010-01-29,1.0550959486094922,0.9641916359613746,1.0988566767798664,1.0607364870251486,,,
2010-02-01,1.0632876198757246,0.9762766312758314,1.10127967785279,1.069809088164961,,,
2010-02-02,1.070202746922454,0.9850947668239236,1.1027683697728994,1.0772952533740023,,,
2010-02-03,1.0685333781740445,0.9799126711005818,1.1041988553464226,1.0732533696786464,,,
2010-02-04,1.049639114127543,0.9567586952488697,1.0982511017761307,1.0527125344104693,,,
2010-02-05,1.0527608464433549,0.9568310126835227,1.1020559473106104,1.05349875166308,,,
2010-02-08,1.0491151008437987,0.9507695284118846,1.1011756550679908,1.0489616892894462,,,
2010-02-09,1.054500895154402,0.9603442155741327,1.1008652416823943,1.0553505663437388,,,
2010-02-10,1.0504734447237238,0.957275530294104,1.1003685425709937,1.0505914090637594,,,
2010-02-11,1.058253490028639,0.9663297073829354,1.1036719503531116,1.0591242863992654,,,
2010-02-12,1.0593417704043067,0.966006939524649,1.10533312611658,1.06018016146304,,,
2010-02-16,1.0709676115446272,0.98096869876486,1.108315642388455,1.0735301656997382,,,
2010-02-17,1.072196658866201,0.9823690305498987,1.110991445148519,1.0740741821025974,,,
2010-02-18,1.0764805045469112,0.987360764661322,1.1127320508842524,1.0787239983104893,,,
2010-02-19,1.0771036840155814,0.9879306525823542,1.1132567662141637,1.080634091280038,,,
2010-02-22,1.0756877876395337,0.9865734199434553,1.1110781780818695,1.0799597392334255,,,
2010-02-23,1.0699630040886605,0.9784689462786192,1.1114678088205026,1.0743709438817883,,,
2010-02-24,1.0746163904666335,0.9837571752433555,1.1118284225285033,1.078611684917544,,,
2010-02-25,1.075290969711074,0.9824850329761691,1.1125373178521656,1.0806683730759516,,,
2010-02-26,1.0786479107695188,0.98677197199611,1.1129972704769864,1.084640169734663,,,
2010-03-01,1.0853785150952218,0.992970156744093,1.1169675779398063,1.0909984923307199,,,
2010-03-02,1.0884081129390941,0.9979425886738867,1.1176599463844155,1.0965937985777474,,,
2010-03-03,1.0891826416878925,1.0002843092644749,1.115979112678628,1.0987645913172472,,,
2010-03-04,1.0912173588589948,1.0004666179552368,1.1186967550269344,1.099580022746331,,,
2010-03-05,1.096906360711601,1.010947181069245,1.1195923257575915,1.1053210250000154,,,
2010-03-08,1.0968897500167496,1.0112874848827276,1.119359337056773,1.1036516635172648,,,
2010-03-09,1.098799324706689,1.0119230110457926,1.1210304529357118,1.1049174325889928,,,
2010-03-10,1.0997096400191313,1.014695949654987,1.1195010711482447,1.1049259772468458,,,
2010-03-11,1.101843124527514,1.0160579615644858,1.1193710403148152,1.1070659098081441,,,
2010-03-12,1.1009696886948084,1.0162448068877534,1.115767975450593,1.1069175155775925,,,
2010-03-15,1.1015043847206878,1.0136105376426319,1.118992576704364,1.1070896739936762,,,
2010-03-16,1.1091748428946677,1.02285136353727,1.120387837692169,1.1164716081096924,,,
2010-03-17,1.1111164477950048,1.0277523355952198,1.1203427524729048,1.118663479209187,,,
2010-03-18,1.1124229027628934,1.025494705155971,1.124026749094766,1.1189189302931608,,,
2010-03-19,1.1067851098865953,1.0182067720759134,1.1231219111644832,1.111335566185601,,,
2010-03-22,1.1099542118245596,1.021396063622337,1.1228372242198383,1.1148679804833423,,,
2010-03-23,1.1150723671281932,1.0249639384583886,1.126536360278357,1.1190511177644396,,,
2010-03-24,1.107928707622872,1.0175588821945805,1.1269255246057515,1.108636799050617,,,
2010-03-25,1.1078339327958897,1.0151864822634917,1.1281754337456742,1.107046907560614,,,
2010-03-26,1.1090083920305396,1.0169931052037844,1.1274392168914187,1.1109761258727597,,,
2010-03-29,1.1106155839426175,1.0229341371546188,1.1255056039905107,1.1133754352630962,,,
2010-03-30,1.1117670512616769,1.0240515391005416,1.1269458599141877,1.1129254533739792,,,
2010-03-31,1.1113856918297926,1.023208267933446,1.1256449643104833,1.113080237285209,,,
2010-04-01,1.1136900122344056,1.0311240990366666,1.1243686957516155,1.1183582117844355,,,
2010-04-05,1.1174550993953205,1.037320775445089,1.1265831243980522,1.1205170899340793,,,
2010-04-06,1.1197910507688449,1.0406113457345434,1.1286683180832275,1.123765667303931,,,
2010-04-07,1.1218525831375565,1.0383259891731165,1.1325246215626108,1.1270615951253584,,,
